timestamp,laplacian_variance,blur_bool,entropy,brightness,contrast,brightness_contrast_ratio,disparity_mean,disparity_var,disparity_std,disparity_min,disparity_max,w_x,w_y,w_z,a_x,a_y,a_z,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,b_vx,b_vy,b_vz, b_ax,b_ay,b_az,success
1.40371594163406E+018,48.9701918396807,True,6.3057475,81.8418605939716,67.8634971225815,1.20597764724887,5.20363509807181,125.595204118834,11.2069266134313,0,111,0.07400196028456,0.56339228254377,0.3078760800518,9.85568325,0.809048625,-3.898143375,0.586175,-0.698491,2.372241,0.295421,0.615294,-0.314534,0.659704,0.529075,-0.300873,-0.036465,-0.002351,0.021813,0.076603,-0.023884,0.180086,0.089514,1
1.40371594168406E+018,48.8794621853099,True,6.3053594,81.4760333554965,67.4423302917632,1.2080844923807,5.33336917525488,128.771368432169,11.3477472844688,0,111,0.048171087355044,0.612959633300408,0.18151424220741,9.61868920833333,-0.065377666666667,-2.329079375,0.608692,-0.710027,2.369672,0.29555,0.605823,-0.312312,0.669396,0.373463,-0.164222,-0.075609,-0.002351,0.021813,0.076603,-0.023885,0.180088,0.089513,1
1.40371594173406E+018,48.6422022112425,True,6.2962966,81.0753740026596,66.9110062539935,1.21168965379026,5.4379697542664,130.037960540651,11.4034188093155,0,111,0.05864306286701,0.653451271946677,0.202458193231342,7.79628675,-0.196133,-1.92046895833333,0.623197,-0.714338,2.365346,0.295675,0.595695,-0.309612,0.679607,0.204903,-0.009901,-0.101065,-0.002351,0.021813,0.076603,-0.023886,0.180091,0.089512,1
1.40371594178406E+018,61.4393101969106,True,6.441429,90.8891317597518,65.8824033313635,1.37956612333363,5.53883723265736,138.689394693154,11.7766461564044,0,111,0.055850536063819,0.400727596257898,0.180816110506613,11.3185085416667,0.073549875,-4.927841625,0.629186,-0.711254,2.35966,0.296835,0.585739,-0.306135,0.689261,0.034865,0.136085,-0.121196,-0.002351,0.021813,0.076603,-0.023887,0.180093,0.089512,1
1.40371594183406E+018,61.9742967512166,True,6.4308853,90.5651457225177,65.3424236249603,1.38600836483088,5.3968093763852,134.61543211486,11.6023890692762,0,111,0.072605696882964,0.457276264022514,0.076096355386953,9.93740533333333,0.923459541666666,-2.745862,0.62621,-0.700544,2.352929,0.298395,0.578126,-0.303011,0.69636,-0.155067,0.300363,-0.140081,-0.002351,0.021813,0.076603,-0.023888,0.180096,0.089511,1
1.40371594188406E+018,65.6382917637286,True,6.4279103,90.365547429078,65.1640352690166,1.38673958811823,5.33628137466755,133.994276607573,11.5755896872502,0,111,0.00628318530718,0.066322511575785,-0.047472955654246,6.36615029166667,0.057205458333333,-1.69981933333333,0.61341,-0.681269,2.344799,0.299051,0.574246,-0.301032,0.700136,-0.352383,0.47368,-0.17581,-0.002351,0.021813,0.076603,-0.023889,0.180098,0.08951,1
1.40371594193406E+018,68.2243788895675,True,6.502778,97.9733654698581,64.9548155556852,1.50833105492951,5.10022440159575,127.509642348559,11.2920167529348,0,111,-0.070511301780571,-0.370009801422798,-0.079587013890942,11.351197375,0.310543916666667,-4.50288679166667,0.590886,-0.653378,2.335098,0.301361,0.577248,-0.300374,0.696952,-0.545572,0.641717,-0.223756,-0.002351,0.021813,0.076603,-0.02389,0.180101,0.089509,1
1.40371594198406E+018,68.2903117035052,True,6.4999304,98.3509502437943,65.8256708365746,1.49411238797657,5.52998877992021,130.687629613266,11.4318690341198,0,111,-0.032812189937493,-0.708603676309698,-0.099134701513278,7.30595425,0.220649625,-2.6477955,0.559008,-0.617074,2.323008,0.300016,0.58869,-0.303706,0.68644,-0.725201,0.810112,-0.268398,-0.002351,0.021813,0.076603,-0.023891,0.180103,0.089508,1
1.40371594203406E+018,75.0212397936423,True,6.5066323,98.8218279033688,66.7470993534703,1.4805411599992,5.75873694453679,129.686602580621,11.3880025720326,0,111,-0.081681408993335,-1.23359871530959,-0.147305788868321,7.93521429166667,0.286027291666667,-2.59876225,0.518746,-0.573116,2.308106,0.296897,0.607735,-0.309616,0.668322,-0.882388,0.946006,-0.323187,-0.002351,0.021813,0.076603,-0.023892,0.180106,0.089508,1
1.40371594208406E+018,50.1674394817054,True,6.3268127,80.9424811613475,67.3870579981311,1.2011576638884,6.71792321171321,144.824541509462,12.0343068562116,0,111,-0.068416906678178,-1.47166162528162,-0.057246799465414,10.3296713333333,-0.04903325,-4.13513741666667,0.471146,-0.522503,2.290831,0.290772,0.630227,-0.317719,0.64601,-1.011441,1.071543,-0.371916,-0.002351,0.021813,0.076603,-0.023893,0.180109,0.089507,1
1.40371594213406E+018,49.0581698299631,True,6.343835,79.5677304964539,65.8864933746747,1.20764858502908,7.70408632535461,148.747325432998,12.1962012706005,0,111,-0.062831853071796,-1.58336269740926,0.014660765716752,9.52062270833333,-0.482160291666667,-3.4323275,0.417871,-0.466292,2.270345,0.281914,0.654222,-0.327115,0.620907,-1.112939,1.170434,-0.456653,-0.002351,0.021813,0.076603,-0.023894,0.180112,0.089506,1
1.40371594218406E+018,47.1065302071495,True,6.353298,77.7389544547872,64.070837103703,1.21332821559614,8.3035964857602,154.062386649472,12.4121870212091,0,111,-0.064228116473391,-1.47445415208481,-0.009773843811168,7.04444358333333,0.964320583333333,-3.39963866666667,0.36051,-0.406143,2.245603,0.271978,0.677459,-0.336492,0.594861,-1.179646,1.233087,-0.535452,-0.002351,0.021813,0.076603,-0.023895,0.180115,0.089505,1
1.40371594223406E+018,82.4606419263649,True,6.7056904,104.163187056738,62.0540158692304,1.67858897764564,8.72035803828679,141.779818888545,11.9071331095501,0,111,-0.016057029118348,-1.57777764380287,0.076794487087751,3.996209875,-0.081722083333333,-1.30755333333333,0.300108,-0.343035,2.215604,0.260928,0.698961,-0.345718,0.569086,-1.230337,1.284338,-0.678314,-0.002351,0.021813,0.076603,-0.023896,0.180118,0.089504,1
1.40371594228406E+018,80.5730098762625,True,6.703376,100.620090868794,61.2224294833567,1.64351679144239,8.53008730191711,137.746032315299,11.7365255640372,0,111,-0.032812189937493,-1.5687019316925,0.093549647906896,9.64320583333333,-0.04903325,-3.32608879166667,0.237638,-0.278265,2.178526,0.247902,0.721097,-0.355937,0.540264,-1.261817,1.305007,-0.804169,-0.002351,0.021813,0.076603,-0.023897,0.18012,0.089504,1
1.40371594233406E+018,81.4915954027953,True,6.775953,95.3655972960993,59.3859333342399,1.60586172417896,8.39264236341977,133.710440598413,11.563323077663,0,111,-0.030019663134303,-1.22452300319922,0.185004900711399,9.84751104166667,-0.433127041666667,-3.12995579166667,0.17456,-0.212897,2.13659,0.235875,0.739566,-0.364832,0.514111,-1.257522,1.307275,-0.877725,-0.002351,0.021813,0.076603,-0.023898,0.180123,0.089503,1
1.40371594238406E+018,153.004340424456,False,7.2719297,125.215561281028,59.7487293718266,2.0957024960613,7.95626870013298,132.760410528171,11.5221703913877,0,111,0.025132741228718,-1.03742370738543,0.108210413623648,12.8140226666667,-0.032688833333333,-4.25772054166667,0.112347,-0.148309,2.090397,0.224256,0.754681,-0.372688,0.491197,-1.228003,1.273154,-0.948982,-0.002351,0.021813,0.076603,-0.023899,0.180126,0.089502,1
1.40371594243406E+018,151.482575631526,False,7.2941837,118.334097960993,57.5483981752909,2.05625354854449,7.45707955867686,125.002589994491,11.1804557149738,0,111,0.016057029118348,-0.842644962862862,0.205250720034533,10.73828175,-0.220649625,-4.633642125,0.051512,-0.085753,2.041089,0.214344,0.765666,-0.379088,0.4734,-1.197492,1.225951,-1.016834,-0.002351,0.021813,0.076603,-0.023901,0.180129,0.089501,1
1.40371594248406E+018,146.772763852024,False,7.295472,111.800470966312,54.3553725051007,2.05684306470019,7.49374948055186,127.280986323796,11.2818875337328,0,111,0.030019663134303,-0.81262529972856,0.164759081388265,8.44189120833333,0.04903325,-3.08909475,-0.00697,-0.025945,1.989259,0.203135,0.775478,-0.385774,0.456674,-1.142036,1.157402,-1.051672,-0.002351,0.021813,0.076603,-0.023902,0.180132,0.089501,1
1.40371594253406E+018,214.883121407818,False,7.41076,128.130418882979,58.4363913214668,2.19264769753004,6.36316177692819,116.676877587837,10.8017071608073,0,111,-0.033510321638291,-0.948760981384118,0.092153384505301,8.40103016666667,-0.277855083333333,-3.07275033333333,-0.062669,0.029999,1.936927,0.194197,0.783793,-0.39078,0.441872,-1.086276,1.07678,-1.0465,-0.002351,0.021813,0.076603,-0.023903,0.180135,0.0895,1
1.40371594258406E+018,216.849493294152,False,7.406825,122.781640625,55.2607238570855,2.22186088156456,6.01047882729388,120.905077673833,10.995684502287,0,111,0.059341194567807,-0.554316570433399,0.057246799465414,8.850501625,0.760015375,-3.26888333333333,-0.11498,0.081387,1.884871,0.186498,0.792472,-0.394239,0.426362,-1.001882,0.973721,-1.029454,-0.002351,0.021813,0.076603,-0.023904,0.180138,0.089499,1
1.40371594263406E+018,217.069594957889,False,7.3852773,119.347395833333,53.1431024631255,2.24577396316192,5.33698314910239,110.790393009215,10.525701544753,0,111,-0.030019663134303,-0.656941930450666,0.068416906678178,12.2501402916667,0.351404958333333,-3.48953295833333,-0.163127,0.127209,1.833419,0.180817,0.800772,-0.395849,0.411551,-0.917106,0.859898,-1.017941,-0.002351,0.021813,0.076603,-0.023905,0.180141,0.089498,1
1.40371594268406E+018,221.100610942964,False,7.349507,123.600953014184,51.7765188008627,2.38720091417434,5.09958669243129,107.193626263287,10.3534354811959,0,111,0.013264502315157,-0.457974395723312,-0.033510321638291,7.05261579166667,0.858081875,-2.34542379166667,-0.206588,0.167024,1.783049,0.176385,0.80776,-0.396532,0.398968,-0.814498,0.731926,-1.006484,-0.002352,0.021813,0.076603,-0.023906,0.180144,0.089498,1
1.40371594273406E+018,234.444742919214,False,7.3297853,123.404346742021,50.9928193327637,2.42003380783325,4.4553896207336,101.559310584063,10.0776639447872,0,109.375,-0.025132741228718,-0.169646003293849,-0.048869219055841,9.89654429166667,-0.016344416666667,-2.83575629166667,-0.244074,0.199776,1.733754,0.173694,0.812599,-0.396147,0.390615,-0.690706,0.57679,-0.97063,-0.002352,0.021813,0.076603,-0.023907,0.180147,0.089497,1
1.40371594278406E+018,248.335360776557,False,7.304555,123.27186391844,50.4539560127107,2.44325467535953,4.30415783604832,101.372736075393,10.0684028562326,0,110.125,0.000698131700798,-0.134041286553165,-0.027925268031909,12.380895625,-0.73549875,-2.73768979166667,-0.275265,0.224908,1.686034,0.17261,0.815779,-0.395033,0.385564,-0.563054,0.429001,-0.940255,-0.002352,0.021813,0.076603,-0.023908,0.18015,0.089496,1
1.40371594283406E+018,268.969579990253,False,7.2809634,123.397118794326,50.2040877318537,2.45790979119879,4.43722521193484,113.262128205239,10.6424681444315,0,110.25,-0.004886921905584,-0.050963614158235,0.0307177948351,11.6127080416667,0.531193541666667,-3.505877375,-0.300017,0.242593,1.639603,0.172495,0.817483,-0.393524,0.383543,-0.427847,0.279815,-0.920309,-0.002352,0.021813,0.076603,-0.023909,0.180152,0.089495,1
1.40371594288406E+018,297.63174728501,False,7.2612667,123.586812943262,49.8970852876813,2.47683431268026,4.20377396387411,105.762786270931,10.2841035715774,0,111,0.011868238913562,0.002792526803191,-0.034208453339089,9.27545645833333,0.449471458333333,-3.0400615,-0.318045,0.252377,1.594434,0.173682,0.818238,-0.391091,0.383888,-0.293233,0.118653,-0.907423,-0.002352,0.021813,0.076603,-0.02391,0.180155,0.089495,1
1.40371594293406E+018,362.354076294848,False,7.246524,123.611427859043,49.7319791844416,2.48555215147588,4.00290129100177,100.913995384871,10.0455958203021,0,111,0.03700098014228,0.263893782901543,-0.077492618788548,10.2806380833333,-0.114410916666667,-3.31791658333333,-0.329221,0.254621,1.549794,0.174509,0.818349,-0.389027,0.38537,-0.149886,-0.030665,-0.876569,-0.002352,0.021813,0.076603,-0.023911,0.180158,0.089494,1
1.40371594298406E+018,379.277563371905,False,7.2370386,123.584995567376,49.6736178234324,2.48794029874501,4.05609381925975,102.758099903577,10.1369669972619,0,111,0.000698131700798,0.325329372571743,-0.050963614158235,12.6669229166667,-0.547537958333333,-4.59278108333333,-0.333193,0.249499,1.507518,0.177241,0.81779,-0.385756,0.388584,-0.013079,-0.174077,-0.798539,-0.002352,0.021812,0.076603,-0.023912,0.18016,0.089493,1
1.40371594303406E+018,347.621407540262,False,7.229946,123.751207890071,49.6475363806213,2.49259513989448,4.0139471825133,99.517555192135,9.97584859508879,0,110.5,-0.043982297150257,0.189193690916185,-0.177325452002624,13.3779050416667,0.531193541666667,-4.47837016666667,-0.330663,0.237164,1.469779,0.181657,0.817369,-0.380948,0.392157,0.120562,-0.321122,-0.703987,-0.002352,0.021812,0.076603,-0.023914,0.180163,0.089493,1
1.40371594308406E+018,333.833875985875,False,7.2348785,123.511535904255,49.96582092996,2.4719204769474,4.06205517924424,103.071436896532,10.1524103983503,0,111,-0.094247779607694,0.14451326206513,-0.132645023151569,12.0703517083333,-0.065377666666667,-4.00438208333333,-0.320938,0.217092,1.437223,0.188551,0.817365,-0.374118,0.395473,0.265987,-0.466661,-0.614474,-0.002352,0.021812,0.076603,-0.023915,0.180166,0.089492,1
1.40371594313406E+018,259.020722014738,False,7.245924,123.668813718972,50.1886638218141,2.46407862456821,4.16133591672207,98.6517412310865,9.93235829151801,0,111,-0.003490658503989,0.420973415581032,0.011170107212764,11.6617412916667,0.228821833333333,-4.24954833333333,-0.303679,0.190466,1.40933,0.195046,0.814709,-0.368461,0.403044,0.41856,-0.596492,-0.509842,-0.002352,0.021812,0.076603,-0.023916,0.180168,0.089491,1
1.40371594318406E+018,220.520809928626,False,7.2751245,124.421440048759,50.2252853031836,2.47726696419328,4.73654923675754,111.583680483443,10.5633176835426,0,108.75,0.053058009260628,0.825191670342919,0.12915436464758,12.1765904166667,-0.596571208333333,-4.88698058333333,-0.279453,0.157793,1.386595,0.202359,0.808379,-0.3626,0.417252,0.547977,-0.705052,-0.397854,-0.002352,0.021812,0.076603,-0.023917,0.180171,0.08949,1
1.40371594323406E+018,215.993616518284,False,7.295207,126.50935560727,51.5443433110388,2.45437903522919,5.39296719165559,117.821703155461,10.8545706112891,0,111,0.101229096615671,1.17914444264737,0.276460153515902,10.395049,0.14709975,-3.88997116666667,-0.249317,0.12078,1.368952,0.209783,0.796645,-0.357762,0.439728,0.659389,-0.781253,-0.301516,-0.002352,0.021812,0.076603,-0.023918,0.180173,0.08949,1
1.40371594328406E+018,218.507819712562,False,7.316454,130.548872451241,54.0227681102495,2.41655281685709,5.93684064716312,121.912974817013,11.0414208694811,0,111,0.104021623418862,1.42698119643056,0.121474915938805,7.649187,0.106238708333333,-3.34243320833333,-0.213936,0.080157,1.356375,0.218905,0.781416,-0.350788,0.467361,0.746482,-0.83213,-0.213256,-0.002352,0.021812,0.076603,-0.02392,0.180176,0.089489,1
1.40371594333406E+018,219.962527466158,False,7.312806,135.048559397163,55.6991283511434,2.42460812933693,6.79256202210771,137.686196635237,11.7339761647635,0,111,0.202458193231342,1.71181893035604,0.06771877497738,12.626061875,-0.253338458333333,-4.584608875,-0.175412,0.038116,1.347374,0.227749,0.764168,-0.342196,0.497083,0.797111,-0.853914,-0.135032,-0.002352,0.021812,0.076603,-0.023921,0.180178,0.089488,1
1.40371594338406E+018,224.850936173189,False,7.312111,140.992159796099,58.2584013525849,2.42011721095474,7.26270016068262,131.293234702012,11.4583259991158,0,111,0.106814150222053,1.39416900649307,-0.020943951023932,9.49610608333333,-0.465815875,-3.52222179166667,-0.135137,-0.004316,1.341578,0.236906,0.746722,-0.331245,0.525896,0.804963,-0.841664,-0.097583,-0.002352,0.021812,0.076603,-0.023922,0.180181,0.089487,1
1.40371594343406E+018,226.359914439516,False,7.208513,149.702557070035,59.4944428045405,2.51624437532526,6.96497274628768,143.116415011222,11.963127308995,0,111,0.20943951023932,1.18682389135614,0.069115038378976,7.02809916666667,-0.514849125,-2.73768979166667,-0.095028,-0.045228,1.337408,0.244751,0.728909,-0.320009,0.553525,0.791118,-0.794295,-0.09218,-0.002352,0.021812,0.076603,-0.023923,0.180183,0.089487,1
1.40371594348406E+018,233.162883716516,False,7.157281,155.024944592199,60.3991924946721,2.56667247009757,6.9577257521609,157.602587755943,12.5539869267075,0,111,0.227590934460061,1.00321525404634,0.083775804095728,5.13214683333333,0.498504708333333,-1.62626945833333,-0.056207,-0.083689,1.332565,0.249651,0.715004,-0.30987,0.574829,0.756672,-0.744248,-0.110828,-0.002352,0.021812,0.076603,-0.023925,0.180186,0.089486,1
1.40371594353406E+018,247.239109593246,False,7.1165767,158.940547429078,60.6311624999969,2.62143328406554,7.02221385333555,146.103337745286,12.0873213635315,0,111,0.069813170079773,0.687659725285766,0.030019663134303,9.70041129166667,-0.106238708333333,-3.57942725,-0.019987,-0.119445,1.326587,0.252912,0.704858,-0.302649,0.58959,0.690459,-0.686474,-0.120007,-0.002352,0.021812,0.076603,-0.023926,0.180188,0.089485,1
1.40371594358406E+018,166.38596239261,False,7.254298,124.83556349734,56.1133119787643,2.22470496028792,6.93948983266844,131.11861505306,11.4507036924837,0,111,0.118682389135614,0.537561409614254,0.137531945057153,7.26509320833333,-0.604743416666667,-0.817220833333333,0.012743,-0.151807,1.320236,0.25625,0.69679,-0.297053,0.600484,0.621655,-0.604756,-0.135326,-0.002352,0.021812,0.076603,-0.023927,0.180191,0.089484,1
1.40371594363406E+018,176.492590667086,False,7.2224708,126.401002881206,56.2769917124368,2.24605116647115,6.99341686059397,129.068233921182,11.3608201253775,0,111,-0.013264502315157,0.374896723328382,0.094945911308492,7.95155870833333,0.547537958333333,-2.54155679166667,0.041757,-0.180195,1.313587,0.258317,0.689191,-0.293348,0.610112,0.538583,-0.52627,-0.134783,-0.002352,0.021812,0.076603,-0.023928,0.180193,0.089483,1
1.40371594368406E+018,177.232450745234,False,7.1865826,127.396348625887,56.3594846139439,2.2604243012252,7.01896280058732,130.604463239256,11.4282309759322,0,111,0.009773843811168,0.337895743186102,0.248534885483993,7.24057658333333,-0.089894291666667,-3.05640591666667,0.066253,-0.203936,1.307641,0.26061,0.681717,-0.291185,0.618512,0.444323,-0.427978,-0.116365,-0.002352,0.021812,0.076603,-0.023929,0.180196,0.089482,1
1.40371594373406E+018,219.498572936585,False,7.2390003,144.76248060727,58.249043013202,2.48523362992349,6.98386646027261,132.700913780729,11.5195882643751,0,111,-0.059341194567807,0.524296907299097,0.156381500978692,11.0651700833333,-0.939803958333333,-3.85728233333333,0.086123,-0.223195,1.302851,0.261683,0.673613,-0.290617,0.627145,0.351125,-0.336481,-0.069244,-0.002352,0.021812,0.076603,-0.023931,0.180199,0.089482,1
1.40371594378406E+018,222.174421128438,False,7.2131395,145.739145611702,57.8389719073581,2.51973955977529,7.14289204482491,134.730306742581,11.6073384866032,0,111,-0.0614355896702,0.537561409614254,0.206646983436129,10.8036594166667,0.506676916666667,-4.486542375,0.100717,-0.237417,1.300114,0.26518,0.664463,-0.289298,0.635984,0.229396,-0.226252,-0.039951,-0.002352,0.021812,0.076603,-0.023932,0.180201,0.089481,1
