timestamp,laplacian_variance,blur_bool,entropy,brightness,contrast,brightness_contrast_ratio,disparity_mean,disparity_var,disparity_std,disparity_min,disparity_max,w_x,w_y,w_z,a_x,a_y,a_z,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,b_vx,b_vy,b_vz, b_ax,b_ay,b_az
1.40371556846214E+018,83.646695209229,True,7.395917,141.986943151596,56.4764940007846,2.5140891916843,8.09758906804078,239.865513535984,15.487592244632,0,111,1.0772172143309,0.17243853009704,-0.29251718263425,8.63802420833333,0.572054583333333,-1.642613875,-0.039103,-0.590675,1.718969,0.507961,0.457272,-0.655526,0.321204,0.396045,-0.765435,-0.284001,-0.002159,0.020785,0.075813,-0.014165,0.104967,0.092991
1.40371556851214E+018,80.5744819444248,True,7.399555,140.391982491135,56.2777498630396,2.49462679003336,8.8359080646055,266.618442307275,16.3284549883715,0,111,1.03812183908623,-0.066322511575785,-0.29251718263425,10.6320430416667,0.040861041666667,-5.34462425,-0.018426,-0.628094,1.705305,0.499056,0.475947,-0.642187,0.334697,0.434854,-0.729455,-0.261406,-0.002159,0.020785,0.075813,-0.014166,0.104968,0.092991
1.40371556856214E+018,82.5684036290265,True,7.335574,144.452097185284,56.3262838653431,2.56455933664325,8.95631510416667,265.471250510881,16.2932885112515,0,111,1.09257611174845,0.168947871593051,-0.232477856365645,9.16921775,-0.179788583333333,-2.770378625,0.00432,-0.663638,1.693111,0.489203,0.493568,-0.62887,0.348714,0.476826,-0.695217,-0.227016,-0.002159,0.020785,0.075813,-0.014167,0.104969,0.092991
1.40371556861214E+018,84.3416536663411,True,7.3103766,145.465697030142,54.8971914303547,2.64978395506238,9.15798582252881,260.166065985216,16.1296641621956,0,111,1.0143853612591,-0.034208453339089,-0.373500459926786,9.91288870833333,-0.130755333333333,-4.79708629166667,0.029038,-0.697435,1.682379,0.479998,0.511823,-0.614407,0.360766,0.513426,-0.658314,-0.199118,-0.002159,0.020785,0.075813,-0.014168,0.10497,0.092991
1.40371556866214E+018,83.5741970455334,True,7.2955904,145.856998005319,53.4973763121366,2.72643273483731,9.05553766345301,240.614716319753,15.511760580919,0,111,1.04999007799979,0.041189770347066,-0.229685329562454,9.414384,0.073549875,-2.941995,0.055615,-0.729168,1.67283,0.470039,0.529686,-0.599817,0.372456,0.549195,-0.613599,-0.181382,-0.002159,0.020785,0.075813,-0.014169,0.104971,0.092992
1.40371556871214E+018,87.5876163453002,True,7.168148,155.460688164894,55.1832196702045,2.81717321124038,8.03917418134973,253.349482452149,15.9169558161147,0,111,1.07023589732292,0.050265482457437,-0.227590934460061,9.438900625,-0.359577166666667,-3.56308283333333,0.084153,-0.758991,1.66455,0.458821,0.546361,-0.585367,0.385132,0.589366,-0.576238,-0.151919,-0.002159,0.020785,0.075813,-0.01417,0.104972,0.092992
1.40371556876214E+018,92.6565950159491,True,7.106123,156.295373448582,55.5460532751526,2.81379799703064,8.69821794658688,301.780256046222,17.3718236246579,0,111,1.04021623418862,0.0614355896702,-0.231081592964049,9.50427829166667,0.6864655,-4.118793,0.114409,-0.786928,1.657297,0.447517,0.562813,-0.570388,0.397032,0.620199,-0.541751,-0.132572,-0.002159,0.020786,0.075813,-0.014171,0.104973,0.092992
1.40371556881214E+018,94.8398314719821,True,7.077756,155.989231493794,55.7111837611969,2.79996261006469,8.5937441129211,270.023037698048,16.4323777250296,0,111,1.04929194629899,-0.033510321638291,-0.238062909972027,9.11201229166667,-0.155271958333333,-3.88179895833333,0.146109,-0.813056,1.650858,0.435195,0.579068,-0.555721,0.408004,0.647095,-0.504222,-0.120304,-0.002159,0.020786,0.075813,-0.014172,0.104974,0.092992
1.40371556886214E+018,96.9143781919582,True,7.168366,148.121293218085,55.656814541727,2.66133256884538,8.98466415946365,223.227767720039,14.9408088040788,0,111,0.965516142203263,-0.050963614158235,-0.284837733925475,10.713765125,0.171616375,-3.54673841666667,0.179099,-0.837368,1.645307,0.423546,0.594917,-0.54066,0.417585,0.671733,-0.46862,-0.105959,-0.002159,0.020786,0.075813,-0.014173,0.104975,0.092992
1.40371556891214E+018,98.4234796229153,True,7.19648,147.147304410461,55.5604740862436,2.6484170056226,9.78070752299424,230.548688445468,15.1838298345796,0,111,0.989252620030386,-0.136833813356355,-0.154985237577096,9.28362866666667,0,-3.75921583333333,0.213163,-0.859864,1.639892,0.411418,0.609664,-0.52611,0.426918,0.689354,-0.424542,-0.124755,-0.002159,0.020786,0.075813,-0.014174,0.104976,0.092992
1.40371556896214E+018,102.334424853482,False,7.2103624,146.245464871454,55.6887358495488,2.62612290691168,10.1787575146831,246.619230146809,15.7041150704778,0,111,0.879645943005142,-0.148003920569119,-0.148003920569119,7.63284258333333,-0.359577166666667,-3.57942725,0.248226,-0.880334,1.633936,0.396899,0.624146,-0.514017,0.434403,0.706257,-0.393047,-0.113634,-0.002159,0.020786,0.075813,-0.014175,0.104977,0.092992
1.40371556901214E+018,106.188225774382,False,7.139393,145.25779310727,55.6112525988073,2.61202160208822,9.8615890611148,236.400598702081,15.375324344614,0,111,0.871966494296367,-0.077492618788548,-0.189193690916185,9.05480683333333,0.24516625,-4.388475875,0.284015,-0.899234,1.628025,0.384013,0.637901,-0.501496,0.440594,0.722421,-0.364787,-0.11437,-0.002159,0.020786,0.075813,-0.014176,0.104978,0.092992
1.40371556906214E+018,106.687146417884,False,7.0896335,143.630388408688,56.0755082986778,2.56137470290349,10.210361605164,233.261859475569,15.2729126061655,0,111,0.867777704091581,-0.062831853071796,-0.201061929829747,7.66553141666667,0.465815875,-2.280046125,0.320505,-0.916686,1.622228,0.372004,0.650438,-0.488409,0.447219,0.738319,-0.335072,-0.122592,-0.002159,0.020786,0.075813,-0.014177,0.104979,0.092992
1.40371556911214E+018,109.786974840074,False,7.06931,143.1515625,57.4470870844747,2.49188548567308,10.1631593528369,224.967233780956,14.9989077529318,0,111,0.823795406941323,-0.119380520836412,-0.152890842474703,8.73609070833333,-0.179788583333333,-4.0207265,0.357722,-0.932928,1.615967,0.359704,0.662441,-0.475378,0.453658,0.750433,-0.313637,-0.126938,-0.002159,0.020786,0.075813,-0.014178,0.10498,0.092993
1.40371556916214E+018,107.074129159556,False,7.0706134,141.371440048759,58.8792823185374,2.4010387776797,10.0221901318706,206.943048888114,14.3855152458337,0,111,0.882438469808333,-0.023038346126325,-0.066322511575785,9.08749566666667,0.645604458333333,-3.32608879166667,0.395842,-0.948036,1.60964,0.346886,0.672867,-0.462984,0.461055,0.772225,-0.290313,-0.128887,-0.002159,0.020786,0.075813,-0.014179,0.104981,0.092993
1.40371556921214E+018,114.330161466463,False,7.0555263,141.214483599291,59.7199196395154,2.36461275319353,9.85548623808732,202.25515983091,14.2216440621649,0,111,0.743510261349584,-0.045378560551853,-0.093549647906896,10.34601575,0.44129925,-3.138128,0.434484,-0.962119,1.603437,0.334327,0.681754,-0.451424,0.468676,0.771616,-0.27345,-0.119666,-0.002159,0.020786,0.075813,-0.01418,0.104981,0.092993
1.40371556926214E+018,99.4138017512795,True,7.017909,142.164985039894,60.5067671955543,2.34957165337267,9.24515960909796,195.769841923165,13.9917776541498,0,111,0.721868178624855,0.256214334192768,-0.048869219055841,11.106031125,-0.032688833333333,-3.48136075,0.473335,-0.975575,1.598387,0.324311,0.687963,-0.439492,0.477891,0.779458,-0.26531,-0.0875,-0.002159,0.020786,0.075813,-0.014181,0.104982,0.092993
1.40371556931214E+018,92.4601038444062,True,6.988258,134.711824024823,62.3110781192268,2.16192414079345,7.67757299977837,185.52216686323,13.6206522187166,0,111,0.598996999284454,0.2771582852167,-0.115191730631626,8.67071304166667,0.375921583333333,-3.20350566666667,0.512326,-0.988297,1.594222,0.317988,0.691421,-0.426353,0.488924,0.777114,-0.247394,-0.083432,-0.002159,0.020786,0.075813,-0.014182,0.104983,0.092993
1.40371556936214E+018,93.6504436804796,True,6.9093685,137.661372451241,64.1148164302319,2.14710702012289,7.42510666001773,179.274166339293,13.3893303170582,0,111,0.585034365268499,0.34766958699727,-0.093549647906896,9.022118,0.449471458333333,-3.505877375,0.551114,-1.000174,1.590487,0.313062,0.693853,-0.413404,0.499659,0.772825,-0.221788,-0.076973,-0.002159,0.020786,0.075813,-0.014183,0.104984,0.092993
1.40371556941214E+018,88.9801839210438,True,6.832815,140.416796875,65.8973297262512,2.13084198492284,7.07505021332004,177.519090556336,13.3236290310236,0,111,0.534070751110265,0.319046187264563,-0.115889862332423,10.5012877083333,0.073549875,-4.55192004166667,0.589819,-1.010395,1.58727,0.308338,0.695723,-0.401179,0.509858,0.774732,-0.188499,-0.054185,-0.002159,0.020786,0.075814,-0.014184,0.104985,0.092993
1.40371556946214E+018,84.336638416056,True,7.2940598,113.172531582447,63.3888923114231,1.7853684999959,8.7926395930297,194.21516841443,13.9361102325731,0,111,0.521504380495906,0.239459173373622,-0.14172073526194,8.016936375,0.106238708333333,-1.96950220833333,0.628227,-1.018888,1.584414,0.303819,0.698396,-0.389186,0.518145,0.764629,-0.152109,-0.052311,-0.002159,0.020786,0.075814,-0.014185,0.104986,0.092993
1.40371556951214E+018,86.9389210742578,True,7.277787,115.193822030142,65.5124061507491,1.75835126197429,9.05912185560727,205.564895948894,14.3375345143052,0,111,0.532674487708669,0.138928208458749,-0.180117978805815,11.1959254166667,-1.176798,-4.37213145833333,0.666333,-1.025468,1.581905,0.300224,0.702594,-0.376421,0.523963,0.759731,-0.108482,-0.046206,-0.002159,0.020786,0.075814,-0.014186,0.104987,0.092993
1.40371556956214E+018,87.1916749649351,True,7.250758,117.263167664007,67.4834730291487,1.73765756859249,8.93469117076684,202.217177727479,14.2203086368573,0,111,0.516617458590322,0.154985237577096,-0.202458193231342,8.12317508333333,1.201314625,-3.064578125,0.703883,-1.029714,1.579593,0.295124,0.707689,-0.364227,0.528601,0.743806,-0.060322,-0.036597,-0.002159,0.020786,0.075814,-0.014187,0.104988,0.092993
1.40371556961214E+018,90.1862661761968,True,7.2120447,121.846132535461,69.687487680107,1.74846499123032,9.66329181211215,209.540965345285,14.4755298813302,0,111,0.517315590291119,-0.003490658503989,-0.208043246837724,10.223432625,-0.907115125,-3.93083220833333,0.740927,-1.031557,1.577361,0.289885,0.71349,-0.351866,0.532063,0.738625,-0.011171,-0.043339,-0.002159,0.020787,0.075814,-0.014188,0.104988,0.092993
1.40371556966214E+018,84.5296109899557,True,7.1800623,123.016578014184,70.8347569370364,1.73666972731383,9.10572847406915,193.228348203257,13.9006599916427,0,111,0.599695130985252,-0.060737457969403,-0.153588974175501,10.2806380833333,0.032688833333333,-3.4323275,0.777512,-1.030733,1.574877,0.282674,0.720391,-0.339967,0.534376,0.724745,0.042019,-0.053688,-0.002159,0.020787,0.075814,-0.014189,0.104989,0.092993
1.40371556971214E+018,81.039854394266,True,7.114424,124.212688386525,72.1502983085198,1.72158246464044,8.64005568484043,186.243578993879,13.6471088144661,0,111,0.64018676963152,-0.102625360017267,-0.166853476490658,8.25393041666667,0.310543916666667,-2.36994041666667,0.813703,-1.027431,1.572483,0.274044,0.727782,-0.32842,0.536075,0.72101,0.094328,-0.045736,-0.002159,0.020787,0.075814,-0.014191,0.10499,0.092993
1.40371556976214E+018,77.1055926656352,True,7.099188,120.535895944149,71.8487971990805,1.67763275994955,8.15576067985372,172.483294762955,13.1332895636606,0,111,0.709999939711293,-0.10471975511966,-0.022340214425528,10.6320430416667,0.302371708333333,-3.505877375,0.849574,-1.021435,1.570502,0.26327,0.734845,-0.316573,0.538959,0.711654,0.149422,-0.038196,-0.002159,0.020787,0.075814,-0.014192,0.104991,0.092993
1.40371556981214E+018,75.8702646389327,True,7.053991,119.608815381206,71.89736997609,1.66360487763297,8.1220779310727,181.726096046336,13.4805821849924,0,111,0.767246739176707,-0.026529004630314,-0.020245819323134,9.30814529166667,-0.433127041666667,-4.11062079166667,0.885029,-1.012734,1.568949,0.251542,0.742009,-0.303768,0.542106,0.704046,0.197029,-0.029332,-0.002159,0.020787,0.075814,-0.014193,0.104992,0.092993
1.40371556986214E+018,74.4967946301291,True,7.0173287,118.901238364362,71.9386653402734,1.6528140715699,7.21686648105053,163.934974769725,12.8037094144519,0,111,0.793077612106223,0.071907565182166,-0.092153384505301,9.831166625,-0.24516625,-3.211677875,0.920031,-1.001567,1.567608,0.237428,0.748467,-0.2909,0.546632,0.697402,0.241453,-0.01741,-0.002159,0.020787,0.075814,-0.014194,0.104993,0.092993
1.40371556991214E+018,71.8722548381314,True,6.9877853,119.211607934397,72.0635184768599,1.65425738923193,6.48793737533245,151.607468477323,12.3128984596367,0,111,0.765850475775112,0.22479840765687,-0.291120919232654,8.041453,0.784532,-2.63962329166667,0.954525,-0.988249,1.56712,0.22664,0.753409,-0.274824,0.552708,0.68121,0.29191,0.000913,-0.002159,0.020787,0.075814,-0.014195,0.104994,0.092994
1.40371556996214E+018,70.5897890329464,True,6.9489336,119.721262743794,72.0378247893285,1.66192223451935,7.0557625844969,171.607813868387,13.0999165595963,0,111,0.830078592248503,0.178023583703422,-0.155683369277894,8.27027483333333,0.130755333333333,-2.05122429166667,0.988347,-0.972618,1.566857,0.215405,0.757662,-0.25857,0.559192,0.671119,0.334033,-0.003741,-0.002159,0.020787,0.075814,-0.014196,0.104994,0.092994
1.40371557001214E+018,69.0205593308798,True,6.9156036,119.982563164894,71.9074835294269,1.66856851715292,8.00639579177748,210.24320332451,14.4997656299855,0,111,0.811229036326964,0.11379546723003,-0.148702052269917,8.85867383333333,-0.302371708333333,-3.652977125,1.021444,-0.955095,1.566683,0.20351,0.761887,-0.242144,0.565227,0.652186,0.36856,-0.004015,-0.002159,0.020787,0.075814,-0.014197,0.104995,0.092994
1.40371557006214E+018,67.4845099872485,True,6.8904114,120.020816710993,71.5286476805271,1.67794052597009,8.01529012910018,215.190007577858,14.6693560723659,0,111,0.869872099193974,0.107512281922851,-0.168249739892253,8.24575820833333,-0.670121083333333,-3.15447241666667,1.053471,-0.935651,1.566088,0.191845,0.76591,-0.22511,0.570884,0.630912,0.411388,-0.016069,-0.002159,0.020787,0.075814,-0.014198,0.104996,0.092994
1.40371557011214E+018,68.0535128545792,True,6.8653526,120.199044215426,70.874318847619,1.6959463762023,7.20662573415337,197.638365558105,14.0583912862783,0,111,0.830776723949301,0.07400196028456,-0.199665666428151,9.76578895833333,-0.081722083333333,-3.66932154166667,1.08463,-0.914156,1.565157,0.179543,0.769943,-0.207762,0.576014,0.612099,0.448424,-0.017108,-0.002159,0.020787,0.075814,-0.0142,0.104997,0.092994
1.40371557016214E+018,64.4501505260545,True,6.8352594,120.302077792553,69.8542957858932,1.72218582177515,6.76469484153369,187.663801975667,13.6990438343582,0,111,0.847531884768446,-0.038397243543875,-0.168947871593051,9.32448970833333,-0.032688833333333,-4.07793195833333,1.114786,-0.890811,1.564065,0.166868,0.773858,-0.19021,0.580624,0.589824,0.485217,-0.026658,-0.002159,0.020787,0.075814,-0.014201,0.104998,0.092994
1.40371557021214E+018,63.9954233153266,True,6.770524,121.686655031028,69.0160323544909,1.76316503397359,6.38409120816711,179.465822105222,13.3964854385478,0,111,0.916646923147422,0.032114058236696,-0.170344134994647,8.76060733333333,0.531193541666667,-4.17599845833333,1.143091,-0.865395,1.562774,0.153646,0.777535,-0.172299,0.584936,0.548552,0.532548,-0.031011,-0.002159,0.020787,0.075814,-0.014202,0.104999,0.092994
1.40371557026214E+018,62.5437748754181,True,6.718,120.370849955674,67.6872718050815,1.77833803528534,6.32687728557181,181.862098652113,13.4856256307267,0,111,0.887325391713917,0.109606677025244,-0.20315632493214,10.6075264166667,0.122583125,-4.82160291666667,1.16989,-0.837932,1.561268,0.139862,0.78116,-0.153901,0.588683,0.521903,0.567793,-0.027716,-0.002159,0.020787,0.075814,-0.014203,0.105,0.092994
1.40371557031214E+018,60.8304295224555,True,6.6499887,118.663622007979,66.0236813340395,1.79728878502871,5.92393720910904,173.278242244049,13.1635193715073,0,111,0.942477796076938,0.136135681655558,-0.168947871593051,10.7709705833333,-0.670121083333333,-4.339442625,1.195175,-0.808513,1.559465,0.126223,0.783499,-0.134689,0.593348,0.488787,0.61055,-0.042318,-0.002159,0.020787,0.075814,-0.014204,0.105001,0.092994
1.40371557036214E+018,61.6904138225653,True,6.5573277,121.933513408688,64.845718202384,1.88036337307781,5.6111690007203,165.205605106194,12.8532332549516,0,111,0.910363737840242,0.14451326206513,-0.310668606854991,11.1877532083333,-0.424954833333333,-5.01773591666667,1.218644,-0.777105,1.557233,0.112087,0.785434,-0.114693,0.597814,0.445266,0.645141,-0.049497,-0.002159,0.020787,0.075814,-0.014205,0.105002,0.092994
1.40371557041214E+018,62.969813704039,True,6.4880686,120.873994348404,62.4274780904709,1.93623061583926,5.24607453041888,162.330423136944,12.7408956960232,0,111,0.977384381116824,0.122173047639603,-0.145909525466726,11.1468921666667,0.335060541666667,-4.49471458333333,1.239984,-0.743703,1.55443,0.097783,0.787017,-0.094225,0.601806,0.409614,0.686028,-0.063959,-0.002159,0.020787,0.075814,-0.014206,0.105002,0.092994
1.40371557046214E+018,64.5170982238039,True,6.4365473,119.380042109929,59.7796326686755,1.99700193494973,4.65268173758865,151.745688682653,12.318510002539,0,111,1.00321525404634,0.194778744522567,-0.110304808726042,9.10384008333333,0.0980665,-2.525212375,1.259372,-0.708532,1.551432,0.081519,0.787718,-0.074341,0.606082,0.366864,0.718051,-0.056269,-0.002159,0.020787,0.075814,-0.014208,0.105003,0.092993
1.40371557051214E+018,74.7241328015262,True,6.3615465,129.789397717199,58.3211559737287,2.2254256718722,5.62561970162899,208.161093891911,14.4277889467483,0,111,1.03881997078703,0.170344134994647,-0.229685329562454,9.60234479166667,-0.253338458333333,-3.78373245833333,1.276582,-0.671755,1.548445,0.065867,0.788165,-0.053338,0.609606,0.31517,0.750546,-0.066466,-0.002159,0.020787,0.075814,-0.014209,0.105004,0.092993
1.40371557056214E+018,77.7708974572719,True,6.3367147,129.312436281028,55.9794950471062,2.30999647589199,6.47444973127216,241.568303815909,15.5424677518053,0,111,1.00740404425113,0.180117978805815,-0.257610597594363,8.24575820833333,0.163444166666667,-2.36176820833333,1.29087,-0.633375,1.544736,0.051312,0.787979,-0.031096,0.612778,0.253336,0.783201,-0.085368,-0.002159,0.020788,0.075814,-0.01421,0.105005,0.092993
1.40371557061214E+018,77.0543907643223,True,6.31145,126.15859097961,53.6095987193917,2.35328362817937,6.6856580369016,246.404358304971,15.697272320533,0,111,1.09885929705563,0.161966554585074,-0.161268422884276,9.831166625,0.457643666666667,-2.01853545833333,1.302019,-0.593413,1.540163,0.036215,0.78822,-0.008981,0.614267,0.196542,0.816336,-0.098144,-0.002159,0.020788,0.075814,-0.014211,0.105006,0.092993
1.40371557066214E+018,69.8867962176464,True,6.238047,134.379377216312,49.9448237802493,2.69055663921378,6.20584725454344,231.906358653524,15.228471973692,0,111,1.04929194629899,-0.147305788868321,-0.180117978805815,7.86166441666667,-0.498504708333333,-0.898942916666667,1.310152,-0.55226,1.53422,0.019227,0.790573,0.012125,0.611952,0.130758,0.830218,-0.133404,-0.002159,0.020788,0.075814,-0.014212,0.105007,0.092993
