timestamp,laplacian_variance,blur_bool,entropy,brightness,contrast,brightness_contrast_ratio,disparity_mean,disparity_var,disparity_std,disparity_min,disparity_max,w_x,w_y,w_z,a_x,a_y,a_z,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,b_vx,b_vy,b_vz, b_ax,b_ay,b_az
1.40363666726356E+018,329.281700064595,False,6.0968494,45.0025432180851,49.7464584429778,0.9046381315701,6.64255907856826,161.275452735213,12.6994272601253,0,111,-0.060737457969403,0.228987197861656,-0.131946891450771,6.95454929166667,-0.2941995,-2.32090716666667,-0.094083,7.012841,-0.32093,0.242153,-0.742435,-0.339508,-0.524301,-0.18652,0.439952,-0.049563,-0.003205,0.021311,0.0784,-0.026373,0.137454,0.076228
1.40363666731356E+018,424.063721771463,False,6.1355042,45.9676363031915,50.7534143138655,0.905705299330639,6.89092073914007,173.926884968189,13.1881342489447,0,111,0.012566370614359,0.212930168743308,-0.090058989402907,8.9240515,0.2941995,-2.44349029166667,-0.103704,7.034724,-0.324699,0.23982,-0.739037,-0.341715,-0.528719,-0.204514,0.436049,-0.093494,-0.003205,0.021311,0.078399,-0.026374,0.137454,0.076228
1.40363666736356E+018,456.345954859023,False,6.1641374,46.7400875443262,51.5048681665189,0.907488732777884,7.03485774046986,179.263764783342,13.3889418843814,0,111,-0.030019663134303,0.094247779607694,-0.017453292519943,9.52879491666667,0.621087833333333,-3.81642129166667,-0.114041,7.056262,-0.329784,0.239403,-0.737114,-0.342474,-0.531095,-0.210925,0.426622,-0.107932,-0.003205,0.021311,0.078399,-0.026374,0.137454,0.076228
1.40363666741356E+018,343.185106333858,False,6.1750813,47.0106466090426,51.6706950522834,0.909812545805209,6.88618198692376,176.43035721882,13.2827089563394,0,111,-0.025132741228718,-0.194778744522567,-0.004188790204786,8.96491254166667,0.228821833333333,-2.917478375,-0.124921,7.07758,-0.335848,0.238357,-0.736918,-0.343454,-0.531204,-0.229336,0.420458,-0.134776,-0.003205,0.021311,0.078399,-0.026374,0.137454,0.076227
1.40363666746356E+018,318.642110179523,False,6.166999,46.7825326906028,51.3710319058618,0.910679247719465,6.98445863115027,176.691166544745,13.2925229563369,0,111,0.025830872929516,-0.17243853009704,0.064228116473391,10.0926772916667,0.016344416666667,-3.42415529166667,-0.136779,7.098501,-0.342399,0.236857,-0.738407,-0.345072,-0.528754,-0.246005,0.414363,-0.144946,-0.003205,0.021311,0.078399,-0.026374,0.137453,0.076227
1.40363666751356E+018,332.050640289704,False,6.157551,46.5051861702128,51.2508341452694,0.907403497831759,6.99797467170878,180.910394611286,13.4502934767716,0,111,0.072605696882964,-0.222704012554476,0.178023583703422,8.52361329166667,-0.956148375,-2.427145875,-0.149353,7.119303,-0.349553,0.235893,-0.740641,-0.346156,-0.525341,-0.25716,0.424491,-0.155473,-0.003205,0.021311,0.078399,-0.026374,0.137453,0.076227
1.40363666756356E+018,378.590652552479,False,6.133703,46.245935837766,51.6062846159502,0.896129922584515,6.95768073332225,177.575132498728,13.325731968591,0,111,0.016755160819146,-0.168249739892253,0.189891822616983,9.10384008333333,-0.14709975,-3.309744375,-0.162008,7.140526,-0.35698,0.236392,-0.744644,-0.346096,-0.519465,-0.254374,0.42487,-0.139341,-0.003205,0.021311,0.078399,-0.026374,0.137453,0.076227
1.40363666761356E+018,360.370541801355,False,6.10567,46.0758671320922,52.0263717783956,0.885625223460722,6.68253961657801,173.333432486449,13.165615537697,0,111,0.102625360017267,-0.080285145591739,0.26459191460234,9.49610608333333,-0.14709975,-3.05640591666667,-0.175002,7.161907,-0.363093,0.238027,-0.748748,-0.344821,-0.513641,-0.257022,0.437361,-0.095705,-0.003205,0.021311,0.078399,-0.026374,0.137453,0.076227
1.40363666766356E+018,413.181849924462,False,6.0669546,46.0941877216312,52.6796060725622,0.874991123854267,7.17074641234486,190.299010941546,13.7948907549696,0,111,0.020943951023932,-0.076096355386953,0.157777764380287,10.1825715833333,-0.016344416666667,-3.07275033333333,-0.187657,7.183615,-0.366697,0.240096,-0.751787,-0.343662,-0.508988,-0.252706,0.427541,-0.047071,-0.003205,0.021311,0.078399,-0.026374,0.137453,0.076227
1.40363666771356E+018,449.775519608386,False,6.08231,46.6032330452128,53.4306586810168,0.872218950611034,6.9911023728391,181.085091096509,13.4567860611852,0,111,0.033510321638291,0.011170107212764,0.226194671058465,10.3868767916667,0.081722083333333,-3.59577166666667,-0.199898,7.205388,-0.367964,0.242469,-0.753488,-0.342048,-0.506428,-0.237477,0.435708,-0.005971,-0.003205,0.021311,0.078399,-0.026375,0.137453,0.076227
1.40363666776356E+018,473.906844728945,False,6.0960746,47.2995789007092,54.1566991494675,0.873383711406907,6.874370255707,172.738999261019,13.1430209335989,0,111,0.02164208272473,0.087964594300514,0.161966554585074,10.566665375,-0.040861041666667,-2.97468383333333,-0.211455,7.227096,-0.367045,0.24403,-0.753829,-0.340911,-0.505936,-0.220027,0.437437,0.032298,-0.003205,0.021311,0.078399,-0.026375,0.137452,0.076227
1.40363666781356E+018,479.242156194953,False,6.1511726,48.3964317375887,55.0319482837381,0.879424284382273,6.88751714178856,174.754973315222,13.2194921731216,0,111,0.017453292519943,-0.078190750489346,0.12915436464758,8.948568125,-0.032688833333333,-3.86545454166667,-0.222047,7.249181,-0.364922,0.245147,-0.753521,-0.339838,-0.506577,-0.216389,0.438122,0.03985,-0.003205,0.021311,0.078399,-0.026375,0.137452,0.076227
1.40363666786356E+018,483.348068918198,False,6.17213,49.1110510859929,55.7650174550002,0.8806784849592,6.78437863613697,167.918578966276,12.9583401316016,0,111,-0.068416906678178,-0.019547687622337,0.117286125734019,8.86684604166667,-0.408610416666667,-4.45385354166667,-0.232381,7.271039,-0.36252,0.245924,-0.75366,-0.338864,-0.506645,-0.197155,0.431122,0.059658,-0.003205,0.021311,0.078399,-0.026375,0.137452,0.076227
1.40363666791356E+018,504.556922204566,False,6.1976266,49.9045101950355,56.5313164074185,0.882776368329654,6.82919090757979,173.131836056674,13.1579571384267,0,111,0.004188790204786,0.000698131700798,0.177325452002624,9.1201845,-0.841737458333333,-2.58241783333333,-0.24234,7.292309,-0.360281,0.246714,-0.753859,-0.337745,-0.506712,-0.193984,0.418093,0.026021,-0.003205,0.021312,0.078398,-0.026375,0.137452,0.076227
1.40363666796356E+018,516.925581593293,False,6.221451,50.4904144503546,57.0342335111477,0.88526506524342,6.70255291445035,172.025313289532,13.1158420732156,0,111,-0.009075712110371,0.013962634015955,0.065624379874987,7.43670958333333,-0.212477416666667,-2.21466845833333,-0.251443,7.313629,-0.359185,0.245925,-0.754499,-0.337836,-0.506082,-0.176575,0.428296,0.020615,-0.003205,0.021312,0.078398,-0.026375,0.137452,0.076227
1.40363666801356E+018,551.670941593686,False,6.2391214,51.014217641844,57.3955338376393,0.888818593205408,6.3520431626773,163.162071137675,12.7734909534424,0,111,-0.044680428851055,0.053756140961425,0.085172067497323,9.06297904166667,0.032688833333333,-3.31791658333333,-0.25973,7.335218,-0.359294,0.245786,-0.75428,-0.337376,-0.506782,-0.157245,0.431297,-0.019828,-0.003205,0.021312,0.078398,-0.026375,0.137452,0.076227
1.40363666806356E+018,551.103788177711,False,6.2703166,51.7373254654255,57.9232950578239,0.89320411440297,6.38080500609486,160.821126065105,12.6815269611,0,111,-0.094945911308492,0.048869219055841,-0.05235987755983,9.33266191666667,0.122583125,-1.65078608333333,-0.267158,7.356875,-0.361412,0.243357,-0.753583,-0.338023,-0.508559,-0.14023,0.43646,-0.060602,-0.003205,0.021312,0.078398,-0.026375,0.137452,0.076227
1.40363666811356E+018,578.468527035168,False,6.3055043,52.3346409574468,58.3162601039618,0.897427936293386,6.35368340674867,159.614469423618,12.6338620153783,0,111,-0.068416906678178,0.026529004630314,-0.006981317007977,10.2070882083333,0.155271958333333,-3.85728233333333,-0.273811,7.37886,-0.365558,0.240721,-0.752837,-0.338761,-0.510424,-0.128288,0.442646,-0.097042,-0.003205,0.021312,0.078398,-0.026375,0.137451,0.076227
1.40363666816356E+018,533.107166058573,False,6.305661,52.532460660461,58.3902751225348,0.899678252075694,6.3710743572695,159.973309737026,12.6480555713922,0,111,-0.107512281922851,-0.065624379874987,-0.041887902047864,8.03328079166667,-0.433127041666667,-2.65596770833333,-0.280034,7.400965,-0.371175,0.237598,-0.752339,-0.339599,-0.512061,-0.118911,0.445129,-0.130915,-0.003205,0.021312,0.078398,-0.026375,0.137451,0.076227
1.40363666821356E+018,544.839863031442,False,6.315455,52.5832474512411,58.3057365659081,0.901853754849692,6.09366221326463,148.424888440806,12.1829753525486,0,111,-0.010471975511966,-0.122871179340401,0.043284165449459,9.71675570833333,-0.34323275,-3.34243320833333,-0.285884,7.423465,-0.378636,0.234226,-0.752906,-0.340524,-0.512167,-0.116339,0.457463,-0.158906,-0.003205,0.021312,0.078398,-0.026375,0.137451,0.076228
1.40363666826356E+018,556.911089170867,False,6.335248,52.9748753324468,58.4842180405906,0.905797787972132,6.09884405474291,153.679617808744,12.3967583588914,0,111,-0.119380520836412,-0.016057029118348,-0.019547687622337,7.65735920833333,1.34024216666667,-2.54155679166667,-0.291387,7.446328,-0.387055,0.231092,-0.753273,-0.34131,-0.512527,-0.106283,0.458497,-0.18384,-0.003205,0.021312,0.078398,-0.026375,0.137451,0.076228
1.40363666831356E+018,621.980914779417,False,6.3372946,53.116564162234,58.6660200421654,0.905405959430301,6.15953585577349,158.251345395666,12.5797990999724,0,111,-0.094945911308492,-0.041189770347066,0.062133721370998,8.74426291666667,-1.33206995833333,-3.93900441666667,-0.296632,7.469636,-0.396451,0.228439,-0.753727,-0.341213,-0.513114,-0.104407,0.472693,-0.19556,-0.003205,0.021312,0.078398,-0.026375,0.137451,0.076228
1.40363666836356E+018,618.891583269445,False,6.354511,53.5188746675532,58.9017208576121,0.90861309123597,6.12383695561835,159.359766728885,12.6237778310965,0,111,-0.033510321638291,0.097040306410885,0.014660765716752,8.44189120833333,0.858081875,-3.39146645833333,-0.301993,7.493578,-0.406798,0.227231,-0.75398,-0.340622,-0.513671,-0.109387,0.486273,-0.20766,-0.003205,0.021312,0.078398,-0.026376,0.137451,0.076228
1.40363666841356E+018,605.293071786775,False,6.3801336,53.979022606383,59.1145872229318,0.91312525625559,6.14166528147163,160.882114253482,12.6839313406168,0,111,-0.079587013890942,0.055152404363021,0.217817090648892,9.291800875,-0.588399,-3.52222179166667,-0.307416,7.517872,-0.41781,0.226406,-0.753622,-0.339773,-0.51512,-0.106382,0.487349,-0.227987,-0.003205,0.021312,0.078398,-0.026376,0.13745,0.076228
1.40363666846356E+018,626.474452140505,False,6.398924,54.5281277703901,59.4199809185914,0.917673262889407,5.91957713458555,154.893695020532,12.4456295550097,0,111,-0.034906585039887,0.101927228316469,-0.018849555921539,8.213069375,-0.171616375,-4.02889870833333,-0.312649,7.54263,-0.42947,0.225925,-0.752878,-0.338595,-0.517191,-0.103533,0.504634,-0.239554,-0.003205,0.021312,0.078398,-0.026376,0.13745,0.076228
1.40363666851356E+018,633.467548521982,False,6.4246993,54.9615497562057,59.5689355469349,0.922654555626581,6.11309840425532,159.474613388934,12.6283258347627,0,111,-0.059341194567807,-0.016755160819146,0.179419847105017,9.26728425,0.212477416666667,-3.32608879166667,-0.317832,7.568024,-0.441684,0.225152,-0.752588,-0.33786,-0.518429,-0.108945,0.510648,-0.248189,-0.003205,0.021312,0.078397,-0.026376,0.13745,0.076228
1.40363666856356E+018,586.605380687507,False,6.4530315,55.4180213874114,59.6465618438378,0.929106719218833,6.10806443234707,166.457018088321,12.9018222778149,0,111,-0.054454272662223,-0.009075712110371,-0.007679448708775,9.022118,0.310543916666667,-2.32090716666667,-0.323396,7.593953,-0.454168,0.224735,-0.752953,-0.33679,-0.518777,-0.113237,0.522895,-0.255099,-0.003205,0.021312,0.078397,-0.026376,0.13745,0.076228
1.40363666861356E+018,632.405687357531,False,6.4609737,55.5819370567376,59.6617710464161,0.931617283259921,6.02829399379433,160.213451029038,12.6575452212914,0,111,-0.028623399732707,0.048171087355044,0.151494579073108,10.14988275,0.645604458333333,-4.0207265,-0.329147,7.62033,-0.466562,0.223931,-0.753078,-0.336265,-0.519283,-0.115046,0.533481,-0.247437,-0.003205,0.021312,0.078397,-0.026376,0.13745,0.076228
1.40363666866356E+018,632.399326731656,False,6.4841104,55.8876883865248,59.6919848786434,0.93626788420836,6.14078014184397,165.472115610281,12.8635965270324,0,111,-0.117984257434817,0.062133721370998,-0.008377580409573,7.281437625,-0.204305208333333,-3.0400615,-0.334803,7.64753,-0.478952,0.222595,-0.75341,-0.33576,-0.519702,-0.111113,0.544632,-0.244885,-0.003205,0.021312,0.078397,-0.026376,0.137449,0.076228
1.40363666871356E+018,585.887755161737,False,6.4995003,56.0697944370567,59.6263793634391,0.940352156807911,6.14553170711436,165.919088293411,12.880958360829,0,111,-0.064926248174189,0.06771877497738,-0.106116018521255,10.3051547083333,-0.286027291666667,-3.29339995833333,-0.340479,7.675353,-0.491268,0.219377,-0.752403,-0.336974,-0.521742,-0.117515,0.564729,-0.24821,-0.003205,0.021312,0.078397,-0.026376,0.137449,0.076228
1.40363666876356E+018,590.585798506976,False,6.5372105,56.6894614361702,59.7697739077305,0.948463708825207,6.12430757563165,158.642555969411,12.59533866037,0,111,-0.143815130364333,0.148702052269917,-0.111701072127637,7.93521429166667,1.14410916666667,-3.6284605,-0.346164,7.704361,-0.503202,0.215572,-0.750102,-0.338877,-0.525396,-0.119817,0.578248,-0.237532,-0.003205,0.021312,0.078397,-0.026376,0.137449,0.076229
1.40363666881356E+018,572.909466242969,False,6.556312,57.1271664450355,59.8879508567257,0.953900836943059,6.30859392314938,163.523220144772,12.7876197998209,0,111,-0.110304808726042,0.138928208458749,-0.115191730631626,9.25911204166667,-0.588399,-4.81343070833333,-0.352433,7.734199,-0.514529,0.212562,-0.747487,-0.33991,-0.529664,-0.140493,0.60058,-0.213447,-0.003205,0.021312,0.078397,-0.026376,0.137449,0.076229
1.40363666886356E+018,520.053745625023,False,6.6126637,58.1085438829787,60.0069475340704,0.968363602397643,6.38657209247562,168.066477334719,12.9640455620427,0,111,-0.071907565182166,0.166853476490658,-0.173834793498635,9.35717854166667,0.73549875,-2.72951758333333,-0.359918,7.765025,-0.524512,0.208824,-0.744371,-0.342454,-0.533884,-0.161489,0.629431,-0.180801,-0.003206,0.021312,0.078397,-0.026376,0.137449,0.076229
1.40363666891356E+018,546.193539251348,False,6.6438956,58.691054410461,60.1578825608511,0.975617024935904,6.70072549589982,168.999387624351,12.9999764470691,0,111,-0.069115038378976,0.203854456632938,-0.035604716740684,9.06297904166667,-0.760015375,-2.353596,-0.368475,7.797285,-0.532334,0.206352,-0.741017,-0.343767,-0.538646,-0.187979,0.652331,-0.142833,-0.003206,0.021312,0.078397,-0.026376,0.137448,0.076229
1.40363666896356E+018,504.817234588273,False,6.6784773,59.3944065824468,60.2273700849041,0.98616968495747,7.19424884336215,186.364275432671,13.6515301498649,0,111,0.047472955654246,0.161268422884276,0.232477856365645,11.694430125,0.326888333333333,-5.00956370833333,-0.378514,7.830982,-0.538408,0.208885,-0.739969,-0.341875,-0.54031,-0.22116,0.681613,-0.094361,-0.003206,0.021312,0.078397,-0.026376,0.137448,0.076229
1.40363666901356E+018,467.000356325697,False,6.7168794,60.0772135416667,60.2831428428198,0.996583965409865,7.50824398825355,197.604301288098,14.057179706047,0,111,0.072605696882964,0.063529984772594,0.378387381832371,10.4032212083333,0.964320583333333,-3.08092254166667,-0.390967,7.864588,-0.542486,0.213916,-0.740211,-0.338432,-0.54018,-0.263208,0.676054,-0.068986,-0.003206,0.021312,0.078397,-0.026376,0.137448,0.07623
1.40363666906356E+018,457.089404417458,False,6.7400174,60.5906416223404,60.4318955278079,1.00262685942822,7.74095952460106,192.155738513045,13.8620250509457,0,111,0.078888882190144,0.150098315671512,0.296705972839036,9.22642320833333,0.032688833333333,-3.17898904166667,-0.40486,7.898478,-0.544853,0.218664,-0.740367,-0.334953,-0.540237,-0.294785,0.680255,-0.022858,-0.003206,0.021312,0.078397,-0.026376,0.137448,0.07623
1.40363666911356E+018,551.901541272001,False,6.764123,60.8963735593972,60.5567578293963,1.00560822180999,7.93198536541445,197.486428495696,14.0529864618058,0,111,0.028623399732707,0.091455252804503,0.234572251468038,10.6810762916667,0.065377666666667,-3.71835479166667,-0.420072,7.931743,-0.544804,0.223162,-0.740814,-0.331554,-0.539875,-0.316972,0.660016,-0.006507,-0.003206,0.021312,0.078396,-0.026376,0.137447,0.07623
1.40363666916356E+018,549.398445469469,False,6.7853465,61.1348459663121,60.458751922529,1.01118273239662,8.00846561945922,194.876919139921,13.9598323464116,0,111,0.017453292519943,0.080285145591739,0.213628300444106,8.44189120833333,0.179788583333333,-2.59876225,-0.43625,7.964505,-0.544966,0.225388,-0.741363,-0.329463,-0.539477,-0.334407,0.653292,-0.009421,-0.003206,0.021312,0.078396,-0.026376,0.137447,0.07623
1.40363666921356E+018,575.988310490133,False,6.810382,61.331876108156,60.4061698947357,1.01532469638505,8.00687541555851,189.571404075417,13.7684931664804,0,111,0.028623399732707,-0.011170107212764,0.148702052269917,8.88319045833333,-0.858081875,-3.47318854166667,-0.453338,7.996793,-0.546098,0.226919,-0.74127,-0.327952,-0.539885,-0.354086,0.64043,-0.042483,-0.003206,0.021312,0.078396,-0.026376,0.137447,0.07623
1.40363666926356E+018,609.847477617281,False,6.8296976,61.5271775265957,60.3872092543106,1.0188776445602,8.19429057236259,193.31049500591,13.903614458331,0,111,-0.011868238913562,0.078888882190144,0.106116018521255,9.26728425,0.473988083333333,-3.52222179166667,-0.471179,8.027653,-0.547823,0.227403,-0.741153,-0.327254,-0.540264,-0.368978,0.621992,-0.054733,-0.003206,0.021312,0.078396,-0.026375,0.137447,0.076231
1.40363666931356E+018,610.861842248603,False,6.844042,61.4596381870567,60.2931404265295,1.01934710569519,8.29604890431073,193.207814192959,13.8999213736251,0,111,-0.008377580409573,0.041189770347066,0.090757121103705,6.24356716666667,0.187960791666667,-2.24735729166667,-0.490007,8.058466,-0.551461,0.226554,-0.741171,-0.327352,-0.540537,-0.385345,0.612822,-0.090054,-0.003206,0.021312,0.078396,-0.026375,0.137447,0.076231
1.40363666936356E+018,594.011894221784,False,6.8584003,61.3298093971631,60.0851684528258,1.02071461188154,8.17072701961436,195.391468337279,13.9782498309795,0,111,-0.005585053606382,-0.062831853071796,0.091455252804503,8.360169125,0.433127041666667,-3.66114933333333,-0.509578,8.088653,-0.556506,0.226759,-0.74197,-0.326877,-0.53964,-0.398401,0.605134,-0.116131,-0.003206,0.021312,0.078396,-0.026375,0.137447,0.076231
1.40363666941356E+018,609.304346065012,False,6.884639,61.5457585328014,60.062662687839,1.02469247580099,7.97720955923094,184.818013152654,13.5947788931139,0,111,-0.027925268031909,0.134041286553165,0.07400196028456,9.56965595833333,-0.179788583333333,-3.64480491666667,-0.529928,8.11884,-0.562528,0.227433,-0.741388,-0.326293,-0.54051,-0.414005,0.598851,-0.131277,-0.003206,0.021312,0.078396,-0.026375,0.137447,0.076231
