timestamp,laplacian_variance,blur_bool,entropy,brightness,contrast,brightness_contrast_ratio,disparity_mean,disparity_var,disparity_std,disparity_min,disparity_max,w_x,w_y,w_z,a_x,a_y,a_z,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,b_vx,b_vy,b_vz, b_ax,b_ay,b_az
1.40371534481214E+018,180.964139881494,False,7.138524,128.333111702128,64.0111579561582,2.00485533772134,10.4224936627327,306.191665477696,17.4983332199869,0,111,0.069115038378976,-0.078190750489346,0.04607669225265,9.21007879166667,0.286027291666667,-4.17599845833333,-0.357857,-2.327375,1.681497,0.108239,0.80239,-0.123931,0.573669,0.441958,0.494826,-0.096815,-0.002212,0.020882,0.076316,-0.013517,0.551636,0.068244
1.40371534486214E+018,173.382706959651,False,7.1255026,128.135668772163,64.1167298396933,1.99847479889464,10.2408313940603,295.128535775948,17.1793054509182,0,111,0.070511301780571,-0.041189770347066,0.131248759749974,8.83415720833333,-0.335060541666667,-2.6477955,-0.33581,-2.301705,1.67681,0.10712,0.803744,-0.123098,0.572161,0.441083,0.532586,-0.091162,-0.002212,0.020882,0.076316,-0.013518,0.551633,0.068244
1.40371534491214E+018,180.676212447185,False,7.108455,127.999869791667,64.3212880352124,1.99000787611084,10.1073198900155,286.449502176341,16.92481911798,0,111,0.040491638646269,-0.005585053606382,0.032812189937493,11.3430251666667,0.220649625,-4.38030366666667,-0.313865,-2.274052,1.672078,0.105615,0.80478,-0.122676,0.571074,0.440127,0.574164,-0.090264,-0.002212,0.020882,0.076316,-0.01352,0.551629,0.068244
1.40371534496214E+018,148.621401142761,False,7.084775,128.115586214539,64.6791254281998,1.98078723802102,10.1704326656693,280.387298635558,16.7447692917985,0,111,0.12007865253721,0.134739418253962,0.295309709437441,9.93740533333333,0.261510666666667,-2.90930616666667,-0.2919,-2.244471,1.66734,0.102932,0.804342,-0.123506,0.572002,0.440534,0.610491,-0.092642,-0.002212,0.020882,0.076316,-0.013521,0.551625,0.068244
1.40371534501214E+018,146.964578723845,False,7.0673847,128.719633754433,65.4159051894089,1.96771157384019,10.0556663134419,272.538467014592,16.50873911038,0,111,0.09843656981248,0.116587994033221,0.342782665091686,9.86385545833333,0.424954833333333,-4.50288679166667,-0.269789,-2.213041,1.663089,0.097133,0.802251,-0.126859,0.57521,0.444245,0.645316,-0.079677,-0.002212,0.020882,0.076316,-0.013522,0.551621,0.068243
1.40371534506214E+018,138.468787218244,False,7.085013,127.343827570922,65.7391768542189,1.93710712036014,9.81900695367908,263.963342669319,16.2469487187385,0,111,0.109606677025244,0.198967534727354,0.326027504272541,9.79847779166667,0.318716125,-2.65596770833333,-0.247655,-2.180099,1.659263,0.092341,0.799812,-0.1298,0.578728,0.437135,0.671269,-0.073906,-0.002212,0.020882,0.076316,-0.013523,0.551618,0.068243
1.40371534511214E+018,152.08288316514,False,7.083558,127.987572030142,66.3149816433617,1.92999483462805,9.63074752050089,258.284912384995,16.0712448921978,0,111,0.057944931166212,0.111002940426839,0.227590934460061,7.73908129166667,-0.302371708333333,-3.04823370833333,-0.226044,-2.146043,1.655844,0.088416,0.797364,-0.132335,0.582136,0.426855,0.690944,-0.072018,-0.002212,0.020882,0.076316,-0.013524,0.551614,0.068243
1.40371534516214E+018,156.57347074465,False,7.087291,127.863042996454,66.6387937922093,1.91874786022016,9.26176688552748,241.560886502485,15.5422291355676,0,111,0.047472955654246,0.020943951023932,0.220609617452083,10.6729040833333,0.514849125,-3.77556025,-0.205099,-2.111035,1.652009,0.085332,0.796238,-0.134566,0.583622,0.409039,0.70588,-0.076831,-0.002212,0.020882,0.076316,-0.013525,0.55161,0.068243
1.40371534521214E+018,159.629720963259,False,7.094033,125.866907690603,66.6185695386904,1.88936671204719,9.16719286763076,233.022723245254,15.2650818289734,0,111,0.020245819323134,0.011170107212764,0.180816110506613,8.08231404166667,1.23400345833333,-2.79489525,-0.184935,-2.075606,1.648071,0.082557,0.796197,-0.136714,0.583579,0.396292,0.714008,-0.083346,-0.002212,0.020882,0.076316,-0.013527,0.551606,0.068243
1.40371534526214E+018,161.677434946919,False,7.0872574,125.517788674645,66.8749398856966,1.87690320005045,8.84674063608156,222.98650007891,14.9327325054362,0,111,-0.022340214425528,0.038397243543875,0.15707963267949,8.35199691666667,0.743670958333333,-2.868445125,-0.165642,-2.039724,1.644142,0.082025,0.797047,-0.137223,0.582373,0.373654,0.71813,-0.074502,-0.002212,0.020882,0.076316,-0.013528,0.551602,0.068243
1.40371534531214E+018,155.165257887389,False,7.0652647,125.354632092199,67.0055970758586,1.87080837366887,8.71545167747119,215.17005150679,14.6686758607173,0,111,0.020245819323134,0.065624379874987,0.116587994033221,9.79847779166667,0.351404958333333,-3.41598308333333,-0.147463,-2.00357,1.639974,0.080373,0.797286,-0.138715,0.581922,0.356342,0.72753,-0.083152,-0.002212,0.020882,0.076316,-0.013529,0.551599,0.068243
1.40371534536214E+018,161.1379862802,False,7.060522,125.13553025266,67.0768566276622,1.86555447801134,8.79090411679965,214.173889740218,14.6346810604201,0,111,-0.004886921905584,-0.06771877497738,0.065624379874987,8.801468375,0.760015375,-2.31273495833333,-0.130069,-1.966839,1.635779,0.079716,0.797857,-0.139284,0.581094,0.340067,0.740995,-0.085087,-0.002212,0.020882,0.076316,-0.01353,0.551595,0.068243
1.40371534541214E+018,155.197192894271,False,7.062823,125.132394171099,67.21521686287,1.861667640326,8.80470568068484,210.876155742017,14.521575525473,0,111,0.027925268031909,-0.077492618788548,0.185004900711399,9.72492791666667,-0.367749375,-4.29858158333333,-0.113255,-1.92963,1.63157,0.078974,0.798488,-0.139854,0.580191,0.328418,0.749218,-0.086026,-0.002212,0.020882,0.076316,-0.013531,0.551591,0.068242
1.40371534546214E+018,152.591908161667,False,7.073352,124.641982491135,67.46562115792,1.84748884471662,8.5171739943484,203.66467723747,14.2711133846477,0,111,0.041189770347066,0.104021623418862,0.093549647906896,9.36535075,0,-2.34542379166667,-0.09706,-1.891956,1.627338,0.077646,0.798855,-0.140518,0.579703,0.318866,0.758386,-0.085209,-0.002212,0.020882,0.076316,-0.013532,0.551587,0.068242
1.40371534551214E+018,167.81478616493,False,7.062387,125.986353058511,67.9851575793105,1.85314497376191,8.59473573941711,203.412059553549,14.2622599735648,0,111,-0.026529004630314,-0.00628318530718,0.046774823953448,9.022118,-0.228821833333333,-3.30157216666667,-0.081591,-1.853924,1.623054,0.078417,0.799229,-0.139869,0.579241,0.302006,0.76398,-0.082594,-0.002212,0.020882,0.076316,-0.013533,0.551583,0.068242
1.40371534556214E+018,156.176672624778,False,7.054941,125.943040780142,68.0363779358089,1.85111325148683,8.51005513076241,198.459156888652,14.0875532612534,0,111,0.025132741228718,0.055152404363021,0.115191730631626,9.586000375,-0.277855083333333,-3.505877375,-0.066706,-1.815496,1.619009,0.07768,0.798935,-0.139986,0.579717,0.291429,0.770578,-0.081684,-0.002212,0.020882,0.076316,-0.013534,0.551579,0.068242
1.40371534561214E+018,162.774928869061,False,7.059449,126.002133200355,68.1871077737482,1.8478879265336,8.39582900459885,195.42514173357,13.9794542716649,0,111,-0.002792526803191,0.081681408993335,0.029321531433505,8.89136266666667,0.367749375,-3.20350566666667,-0.052362,-1.776741,1.614744,0.07657,0.798857,-0.140346,0.579886,0.280402,0.776892,-0.080249,-0.002212,0.020882,0.076316,-0.013535,0.551575,0.068242
1.40371534566214E+018,152.338810986335,False,7.0671377,125.712868461879,68.2675540966357,1.84147315844841,8.36950060255984,192.012827472424,13.8568693243613,0,111,0.034208453339089,-0.039095375244673,0.141022603561142,9.36535075,1.02969825,-5.320107625,-0.038738,-1.737647,1.610308,0.075814,0.798774,-0.140395,0.580087,0.263873,0.782683,-0.092676,-0.002212,0.020882,0.076316,-0.013536,0.551571,0.068242
1.40371534571214E+018,158.300139742594,False,7.074145,125.521185172872,68.3045019504115,1.8376707477349,8.02444540253768,184.532916859057,13.5842893394928,0,111,0.001396263401595,0.090058989402907,0.112399203828435,9.05480683333333,0.236994041666667,-2.98285604166667,-0.025974,-1.698415,1.60564,0.074791,0.798777,-0.140732,0.580134,0.247785,0.783804,-0.095989,-0.002212,0.020882,0.076316,-0.013538,0.551567,0.068242
1.40371534576214E+018,153.267622899925,False,7.0761404,125.240032136525,68.2818175892883,1.83416371382844,7.93094802748227,183.551640992658,13.5481231538785,0,111,0.036302848441482,0.067020643276582,0.062831853071796,8.801468375,-0.302371708333333,-2.30456275,-0.013858,-1.659038,1.600743,0.073894,0.798684,-0.141161,0.580274,0.238859,0.786999,-0.094507,-0.002212,0.020882,0.076316,-0.013539,0.551563,0.068241
1.40371534581214E+018,158.320940367211,False,7.0800247,125.242636303191,68.2701422779329,1.83451553086442,7.55911441018395,175.416294090596,13.2444816467311,0,111,0.010471975511966,-0.027227136331112,0.155683369277894,9.49610608333333,0.065377666666667,-4.486542375,-0.002298,-1.619777,1.59571,0.073051,0.79893,-0.141496,0.579959,0.226334,0.78538,-0.098405,-0.002212,0.020882,0.076316,-0.01354,0.551559,0.068241
1.40371534586214E+018,159.058593673249,False,7.085402,124.505360704787,68.0606578030883,1.82932937652474,7.47744590813387,171.522156501777,13.0966467655571,0,111,-0.004886921905584,-0.115191730631626,0.01535889741755,9.733100125,0.424954833333333,-3.21985008333333,0.008518,-1.58043,1.590378,0.071882,0.800004,-0.142044,0.57849,0.209774,0.785649,-0.111795,-0.002212,0.020883,0.076316,-0.013541,0.551555,0.068241
1.40371534591214E+018,151.142248355713,False,7.0895886,123.314403257979,67.5613943427291,1.82521992711433,7.24674271387411,166.985173387275,12.9222743117175,0,111,0.008377580409573,-0.217817090648892,0.11379546723003,8.71974629166667,-0.351404958333333,-2.157463,0.018573,-1.541197,1.584422,0.071213,0.803761,-0.142511,0.573226,0.201529,0.78564,-0.117579,-0.002212,0.020883,0.076316,-0.013542,0.551551,0.068241
1.40371534596214E+018,164.217154973674,False,7.082603,124.836023382092,67.5371707681123,1.84840469273897,7.035009765625,163.934670931414,12.8036975492009,0,111,-0.025132741228718,-0.256214334192768,0.020245819323134,10.9180703333333,0.457643666666667,-4.85429175,0.028683,-1.501784,1.57841,0.070194,0.808895,-0.143047,0.565951,0.2024,0.786934,-0.108117,-0.002212,0.020883,0.076316,-0.013543,0.551547,0.068241
1.40371534601214E+018,154.525993415944,False,7.0934277,123.63984097961,66.9018150911982,1.84807902163893,6.92293761774158,162.598090088317,12.7513956133561,0,111,0.001396263401595,-0.350462113800461,0.097738438111683,8.74426291666667,-0.171616375,-2.20649625,0.038696,-1.462453,1.573357,0.06883,0.812912,-0.14408,0.56007,0.202775,0.782331,-0.100145,-0.002212,0.020883,0.076316,-0.013544,0.551543,0.068241
1.40371534606214E+018,168.597672864481,False,7.1099944,122.146958111702,66.2179037160721,1.84462133738696,6.51324211824025,152.131241951892,12.3341494215001,0,111,0.016755160819146,-0.214326432144904,0.232477856365645,10.223432625,0.228821833333333,-4.118793,0.049062,-1.423505,1.568764,0.066737,0.816805,-0.145765,0.554192,0.214497,0.774087,-0.084629,-0.002212,0.020883,0.076316,-0.013545,0.551539,0.06824
1.40371534611214E+018,202.790733783853,False,7.111868,126.47030695922,66.8532520345598,1.89175998340127,6.29058465619459,150.713132689451,12.2765277130568,0,111,-0.029321531433505,-0.14451326206513,0.043284165449459,8.76877954166667,0.040861041666667,-3.08092254166667,0.060306,-1.385301,1.565272,0.066179,0.819161,-0.146801,0.550495,0.23425,0.758833,-0.064172,-0.002212,0.020883,0.076316,-0.013546,0.551535,0.06824
1.40371534616214E+018,211.243280165905,False,7.1200542,125.688422539894,66.5875668849482,1.88756592889272,6.26682076961436,151.382268885319,12.3037501959898,0,111,-0.023038346126325,0.043982297150257,0.143815130364333,10.591182,0.220649625,-3.80824908333333,0.072516,-1.347598,1.562758,0.06587,0.82013,-0.147417,0.548922,0.252927,0.742701,-0.038052,-0.002212,0.020883,0.076316,-0.013547,0.551531,0.06824
1.40371534621214E+018,188.298013450654,False,7.112026,126.050592863475,66.6502030606189,1.89122593893422,6.07262958499557,145.710519846212,12.0710612560045,0,111,0.016755160819146,0.217118958948095,0.131248759749974,8.85867383333333,0.24516625,-3.08909475,0.085897,-1.310653,1.561597,0.066038,0.818706,-0.147998,0.550869,0.27989,0.734934,-0.011186,-0.002212,0.020883,0.076316,-0.013548,0.551527,0.06824
1.40371534626214E+018,206.317525961531,False,7.100486,127.831399601064,67.1668223441963,1.90319260521202,5.86782884530142,140.712866297418,11.8622454154944,0,111,-0.043982297150257,0.145909525466726,0.122871179340401,9.87202766666667,0.653776666666667,-4.15965404166667,0.10036,-1.274338,1.560906,0.066871,0.816445,-0.148299,0.554035,0.294038,0.716841,-0.015066,-0.002212,0.020883,0.076316,-0.013549,0.551523,0.06824
1.40371534631214E+018,198.561354281601,False,7.09205,128.152462876773,67.289855864106,1.90448413406593,5.75224141871676,137.730352531675,11.735857554166,0,111,0.003490658503989,0.247138622082397,0.092851516206098,8.49909666666667,-0.130755333333333,-1.75702479166667,0.115258,-1.238487,1.560115,0.067394,0.814161,-0.149484,0.557005,0.305643,0.714935,-0.012404,-0.002212,0.020883,0.076316,-0.01355,0.551519,0.06824
1.40371534636214E+018,198.30307746018,False,7.08678,128.396010638298,67.4188133592369,1.90445373095115,5.65194879626551,135.064274461471,11.6217156419124,0,111,-0.024434609527921,0.156381500978692,0.119380520836412,9.91288870833333,1.32389775,-4.878808375,0.130797,-1.202909,1.55962,0.068296,0.812106,-0.150021,0.559744,0.318678,0.707319,0.001203,-0.002212,0.020883,0.076316,-0.013551,0.551515,0.06824
1.40371534641214E+018,197.343088291564,False,7.085182,128.839237034574,67.5509938816278,1.90728854797228,5.50683437915559,132.384521038986,11.5058472542871,0,111,-0.046774823953448,0.247836753783195,0.111002940426839,9.11201229166667,0.8825985,-3.603943875,0.14669,-1.167881,1.559609,0.069067,0.809557,-0.151188,0.563019,0.318371,0.690922,0.005921,-0.002212,0.020883,0.076316,-0.013552,0.55151,0.068239
1.40371534646214E+018,201.948970085932,False,7.082425,129.115428302305,67.6818003729816,1.90768312294848,5.25920739140071,126.547456524399,11.2493313812155,0,111,-0.043284165449459,0.170344134994647,0.139626340159546,7.5511205,0.915287333333333,-2.11660195833333,0.162557,-1.133511,1.559987,0.070194,0.807054,-0.152371,0.566145,0.317225,0.684397,0.01054,-0.002212,0.020883,0.076315,-0.013553,0.551506,0.068239
1.40371534651214E+018,187.64038252375,False,7.0753336,129.772049534574,67.7636027628142,1.91507010022478,5.15031686336436,125.548472618181,11.2048414811715,0,111,-0.033510321638291,0.195476876223365,0.21851522234969,8.78512395833333,0.645604458333333,-4.192342875,0.178349,-1.099541,1.560615,0.070311,0.804633,-0.154327,0.569039,0.315475,0.675714,0.016745,-0.002211,0.020883,0.076315,-0.013554,0.551502,0.068239
1.40371534656214E+018,200.640970129809,False,7.078613,129.694453679078,67.7406337431959,1.91457396414017,4.94671552942154,122.220557867281,11.0553406943106,0,111,-0.046774823953448,0.101927228316469,0.185004900711399,11.3920584166667,0.645604458333333,-3.44049970833333,0.193941,-1.066057,1.561096,0.070246,0.803079,-0.156672,0.570599,0.307036,0.664208,0.00887,-0.002211,0.020883,0.076315,-0.013555,0.551498,0.068239
1.40371534661214E+018,209.439916029551,False,7.079835,129.902144281915,67.7552378494855,1.91722659981632,4.8705743018617,121.103810628975,11.0047176533055,0,111,-0.064228116473391,0.131946891450771,0.171042266695444,9.74944454166667,-0.065377666666667,-2.92565058333333,0.209017,-1.033252,1.561731,0.069673,0.801206,-0.159999,0.572377,0.294724,0.650118,0.010935,-0.002211,0.020883,0.076315,-0.013556,0.551493,0.068239
1.40371534666214E+018,215.849421273059,False,7.080918,129.589497451241,67.5890618770448,1.91731463423749,4.88765341035018,122.763860056183,11.0798853810039,0,111,-0.069813170079773,0.037699111843078,0.163362817986669,8.262102625,0.277855083333333,-2.0593965,0.223288,-1.001164,1.562414,0.070204,0.800199,-0.16294,0.57289,0.275108,0.636779,0.015536,-0.002211,0.020883,0.076315,-0.013557,0.551489,0.068239
1.40371534671214E+018,216.531380178738,False,7.0776615,130.002199689716,67.6309884528269,1.92222829598881,4.69448398021942,115.205757799281,10.7333945142849,0,111,-0.09843656981248,0.043982297150257,0.180117978805815,8.84232941666667,0.629260041666667,-4.07793195833333,0.23672,-0.969724,1.563592,0.071182,0.798579,-0.165598,0.574267,0.259618,0.623652,0.019881,-0.002211,0.020883,0.076315,-0.013558,0.551485,0.068238
1.40371534676214E+018,218.650743023706,False,7.0775604,129.656011746454,67.466708618514,1.92177763524208,4.67746408881871,115.73612753076,10.7580726680368,0,111,-0.093549647906896,0.027227136331112,0.145909525466726,11.6372246666667,-0.572054583333333,-4.241376125,0.249301,-0.93883,1.564649,0.071772,0.797692,-0.168325,0.574633,0.244592,0.608968,0.020543,-0.002211,0.020883,0.076315,-0.013559,0.551481,0.068238
1.40371534681214E+018,226.20877357207,False,7.0765953,129.526615137411,67.2956322314631,1.92474029654562,4.71997139572252,117.583933860274,10.8436125834647,0,111,-0.115191730631626,0.024434609527921,0.12915436464758,9.97009416666667,0.449471458333333,-3.138128,0.261049,-0.90866,1.565582,0.072699,0.797543,-0.170976,0.573941,0.230669,0.594563,0.016116,-0.002211,0.020883,0.076315,-0.01356,0.551476,0.068238
1.40371534686214E+018,211.411859748049,False,7.0808363,128.70742464539,66.8560521498169,1.92514245915944,4.60323339151153,110.522636505715,10.5129746744542,0,111,-0.079587013890942,-0.070511301780571,0.143116998663535,6.91368825,-0.253338458333333,-1.69981933333333,0.272229,-0.879236,1.566399,0.074808,0.798396,-0.172558,0.572006,0.219442,0.585622,0.001291,-0.002211,0.020883,0.076315,-0.013561,0.551472,0.068238
1.40371534691214E+018,207.993123590951,False,7.0856724,128.336386303191,66.5154801232621,1.92942133267875,4.61550847046764,111.967640353212,10.5814762842059,0,111,-0.041887902047864,-0.103323491718064,0.204552588333735,7.11799345833333,-0.457643666666667,-1.97767441666667,0.282862,-0.850344,1.566849,0.07394,0.799328,-0.176106,0.569732,0.206718,0.571158,0.005037,-0.002211,0.020883,0.076315,-0.013562,0.551468,0.068237
1.40371534696214E+018,212.429991060948,False,7.0889087,127.45859097961,66.0141606532033,1.93077651398458,4.56760305851064,109.608853556776,10.4694247003728,0,111,-0.073303828583762,-0.152192710773906,0.197571271325758,8.17220833333333,-0.34323275,-3.751043625,0.293068,-0.822295,1.56718,0.072835,0.800819,-0.179769,0.566629,0.202346,0.550472,0.011592,-0.002211,0.020883,0.076315,-0.013563,0.551464,0.068237
1.40371534701214E+018,232.096063046002,False,7.0758333,130.475814494681,66.344910622478,1.96662883815047,4.59861116882757,112.89324546828,10.6251233154387,0,111,-0.047472955654246,-0.113097335529233,0.205250720034533,11.1223755416667,0.555710166666667,-4.44568133333333,0.303078,-0.795291,1.56784,0.071871,0.802285,-0.182872,0.563677,0.197974,0.525587,0.020489,-0.002211,0.020883,0.076315,-0.013564,0.551459,0.068237
